Date,Open,High,Low,Close,Adj Close,Volume
2013-02-07,29.368749618530273,29.368749618530273,27.9375,28.006250381469727,24.614038467407227,88656
2013-02-08,28.25,28.25,27.1875,27.34375,24.031780242919922,25800
2013-02-11,27.0,27.987499237060547,26.875,27.875,24.839336395263672,22504
2013-02-12,27.0,28.331249237060547,26.6875,26.931249618530273,23.99836540222168,15840
2013-02-13,26.774999618530273,27.537500381469727,26.387500762939453,26.5,23.61408042907715,25888
2013-02-14,26.950000762939453,26.950000762939453,25.75,25.875,23.057140350341797,20912
2013-02-15,25.681249618530273,26.225000381469727,24.625,24.918750762939453,22.205032348632812,23216
2013-02-18,24.75,24.75,23.887500762939453,24.325000762939453,21.67594337463379,57976
2013-02-19,24.25,24.975000381469727,23.75,24.8125,22.110353469848633,12128
2013-02-20,24.924999237060547,25.456249237060547,24.8125,24.875,22.166044235229492,8120
2013-02-21,25.0,25.125,24.649999618530273,25.006250381469727,22.283004760742188,4488
2013-02-22,25.0,25.625,24.6875,25.618749618530273,22.828800201416016,10296
2013-02-25,25.625,26.737499237060547,24.875,25.743749618530273,22.940189361572266,16424
2013-02-26,24.5,25.46875,24.475000381469727,24.6875,21.99896240234375,2160
2013-02-27,24.381250381469727,25.0,24.25,24.65625,21.971118927001953,9416
2013-02-28,24.375,24.9375,23.924999237060547,23.9375,21.33064079284668,9568
2013-03-01,24.125,25.0,23.75,23.956249237060547,21.347352981567383,9864
2013-03-04,24.125,25.112499237060547,24.0625,24.862499237060547,22.154905319213867,94984
2013-03-05,24.375,24.96875,23.625,23.975000381469727,21.364057540893555,86592
2013-03-06,24.25,24.25,23.75,23.9375,21.33064079284668,13072
2013-03-07,24.125,24.125,23.793750762939453,24.012500762939453,21.39747428894043,4608
2013-03-08,23.875,24.306249618530273,23.75,24.125,21.497724533081055,34992
2013-03-11,23.756250381469727,24.375,23.706249237060547,24.162500381469727,21.5311336517334,59072
2013-03-12,24.25,24.375,23.912500381469727,24.137500762939453,21.50885772705078,7408
2013-03-13,23.75,24.125,23.25,23.881250381469727,21.280517578125,18792
2013-03-14,23.75,24.3125,23.4375,24.125,21.497724533081055,29800
2013-03-15,24.375,24.375,24.0625,24.137500762939453,21.50885772705078,56736
2013-03-18,24.125,24.875,23.75,24.212499618530273,21.575693130493164,23784
2013-03-19,24.0,24.431249618530273,24.0,24.25,21.609107971191406,25432
2013-03-20,24.118749618530273,24.512500762939453,23.943750381469727,24.174999237060547,21.542278289794922,39984
2013-03-21,24.125,24.15625,23.875,23.881250381469727,21.280517578125,52656
2013-03-22,23.9375,24.975000381469727,23.325000762939453,23.368749618530273,20.823827743530273,127752
2013-03-25,21.25,21.262500762939453,21.037500381469727,21.037500381469727,18.746461868286133,29160
2013-03-26,18.9375,18.9375,18.9375,18.9375,16.875154495239258,3664
2013-03-28,17.993749618530273,17.993749618530273,17.993749618530273,17.993749618530273,16.0341854095459,864
2013-04-01,17.125,17.125,17.100000381469727,17.100000381469727,15.23776626586914,4952
2013-04-02,16.25,17.950000762939453,16.25,17.950000762939453,15.995197296142578,472200
2013-04-03,18.84375,18.84375,18.84375,18.84375,16.791610717773438,36936
2013-04-04,19.75,19.78125,18.5,19.243749618530273,17.148052215576172,376616
2013-04-05,20.0,20.0,19.325000762939453,19.606250762939453,17.47107696533203,83696
2013-04-08,18.893749237060547,20.424999237060547,18.893749237060547,19.774999618530273,17.621450424194336,12824
2013-04-09,20.350000381469727,20.350000381469727,19.625,19.96875,17.79410171508789,25520
2013-04-10,19.006250381469727,20.40625,19.0,19.9375,17.766252517700195,53064
2013-04-11,20.068750381469727,20.200000762939453,19.375,19.53125,17.40424156188965,27040
2013-04-12,18.649999618530273,19.875,18.649999618530273,19.806249618530273,17.649295806884766,36952
2013-04-15,19.75,20.537500381469727,19.5,19.850000381469727,17.688283920288086,53744
2013-04-16,19.875,20.362499237060547,19.450000762939453,19.956249237060547,17.782957077026367,24680
2013-04-17,20.487499237060547,20.549999237060547,19.631250381469727,19.850000381469727,17.688283920288086,18960
2013-04-18,19.875,20.362499237060547,19.524999618530273,20.237497329711914,18.03358268737793,521328
2013-04-22,21.125,21.125,19.40625,20.806249618530273,18.540388107299805,23632
2013-04-23,20.506250381469727,21.112499237060547,20.506250381469727,20.950000762939453,18.668493270874023,16040
2013-04-25,21.25,21.450000762939453,20.875,21.28125,18.963665008544922,21112
2013-04-26,21.125,21.375,20.762500762939453,21.193750381469727,18.885692596435547,25520
2013-04-29,21.0,22.0,20.831249237060547,21.768749237060547,19.3980712890625,29360
2013-04-30,21.299999237060547,22.631250381469727,21.299999237060547,22.40625,19.96614646911621,157392
2013-05-02,21.9375,22.706249237060547,21.9375,22.243749618530273,19.82134437561035,44416
2013-05-03,22.243749618530273,22.512500762939453,22.243749618530273,22.256250381469727,19.832483291625977,20848
2013-05-06,22.3125,22.78125,22.3125,22.506250381469727,20.05525779724121,23464
2013-05-07,22.318750381469727,23.012500762939453,22.318750381469727,22.71875,20.244619369506836,417288
2013-05-08,22.875,22.875,22.643749237060547,22.737499237060547,20.261329650878906,25104
2013-05-09,22.625,22.625,21.875,22.143749237060547,19.732236862182617,20144
2013-05-10,22.125,23.125,22.125,22.931249618530273,20.43398094177246,25304
2013-05-13,22.774999618530273,22.862499237060547,22.125,22.331249237060547,19.899311065673828,32288
2013-05-14,22.5,22.75,22.1875,22.556249618530273,20.099811553955078,60184
2013-05-15,22.975000381469727,23.118749618530273,22.75,23.006250381469727,20.500804901123047,48096
2013-05-16,23.25,24.356250762939453,23.243749618530273,23.818750381469727,21.22482681274414,151768
2013-05-17,25.243749618530273,26.200000762939453,25.243749618530273,26.200000762939453,23.346750259399414,236264
2013-05-20,26.375,28.75,26.375,27.924997329711914,24.88388442993164,594720
2013-05-21,28.125,28.174999237060547,27.0,27.487499237060547,24.494029998779297,116536
2013-05-22,27.25,27.631250381469727,26.25,27.325000762939453,24.349233627319336,70520
2013-05-23,27.318750381469727,27.325000762939453,26.018749237060547,26.506250381469727,23.619646072387695,93544
2013-05-24,26.5,27.125,26.4375,26.774999618530273,23.859128952026367,32664
2013-05-27,26.625,27.350000381469727,26.5,27.0625,24.115318298339844,43720
2013-05-28,27.5,27.5,26.756250381469727,27.21875,24.254554748535156,13720
2013-05-29,26.912500381469727,27.4375,26.912500381469727,27.299997329711914,24.326955795288086,70152
2013-05-30,27.487499237060547,27.5,26.875,27.100000381469727,24.14873504638672,27984
2013-05-31,26.912500381469727,27.112499237060547,26.568750381469727,26.662500381469727,23.758880615234375,26664
2013-06-03,26.662500381469727,26.993749618530273,25.762500762939453,26.28125,23.419153213500977,66448
2013-06-04,27.0,27.0,26.5,26.756250381469727,23.842426300048828,26136
2013-06-05,26.5,27.25,26.5,26.993749618530273,24.05405616760254,42712
2013-06-06,27.0,28.125,27.0,27.393747329711914,24.410490036010742,76984
2013-06-07,27.393749237060547,27.606250762939453,27.0625,27.475000381469727,24.48289680480957,56560
2013-06-10,27.149999618530273,27.543750762939453,26.700000762939453,26.90625,23.976089477539062,53688
2013-06-11,26.875,26.881250381469727,25.743749618530273,26.700000762939453,23.792299270629883,38976
2013-06-12,26.868749618530273,26.868749618530273,26.375,26.537500381469727,23.647493362426758,24296
2013-06-13,26.25,26.625,26.125,26.34375,23.47484588623047,38616
2013-06-14,26.375,26.5625,26.137500762939453,26.418750762939453,23.54167366027832,53512
2013-06-17,26.018749237060547,26.493749618530273,25.75,26.118749618530273,23.274343490600586,31192
2013-06-18,26.375,26.737499237060547,26.325000762939453,26.4375,23.558382034301758,16848
2013-06-19,26.5,26.612499237060547,26.112499237060547,26.256250381469727,23.39687156677246,15464
2013-06-20,25.768749237060547,26.25,25.75,25.868749618530273,23.05156898498535,15664
2013-06-21,25.8125,26.368749618530273,24.518749237060547,25.168750762939453,22.42780303955078,38032
2013-06-24,24.693750381469727,24.987499237060547,23.125,23.375,20.82939910888672,68072
2013-06-25,23.125,24.287500381469727,23.125,23.950000762939453,21.341779708862305,13104
2013-06-26,24.493749618530273,24.493749618530273,23.256250381469727,23.462499618530273,20.90736961364746,43064
2013-06-27,23.631250381469727,24.287500381469727,23.631250381469727,24.193750381469727,21.558982849121094,12488
2013-06-28,24.487499237060547,24.981250762939453,24.262500762939453,24.568750381469727,21.893144607543945,7664
2013-07-01,24.256250381469727,24.875,23.75,24.862499237060547,22.154905319213867,4688
2013-07-02,24.875,25.612499237060547,24.75,25.0625,22.333126068115234,13248
2013-07-03,24.4375,25.0,24.4375,24.524999618530273,21.854158401489258,18264
2013-07-04,24.3125,24.987499237060547,24.3125,24.75,22.05466079711914,8472
2013-07-05,25.25,25.375,24.381250381469727,24.40625,21.74833869934082,16576
2013-07-08,24.4375,24.731250762939453,23.943750381469727,24.4375,21.776185989379883,13680
2013-07-09,24.931249618530273,24.931249618530273,24.40625,24.731250762939453,22.037952423095703,9544
2013-07-10,25.25,25.375,24.743749618530273,24.868749618530273,22.160476684570312,15320
2013-07-11,25.0,25.631250381469727,24.887500762939453,25.450000762939453,22.678428649902344,24640
2013-07-12,25.25,28.6875,25.25,28.268747329711914,25.190202713012695,149384
2013-07-15,28.375,29.112499237060547,25.875,28.40625,25.312734603881836,129136
2013-07-16,28.375,28.487499237060547,27.637500762939453,28.131250381469727,25.06768226623535,50592
2013-07-17,28.131250381469727,28.75,27.818750381469727,28.0625,25.006418228149414,49376
2013-07-18,28.1875,28.362499237060547,27.875,28.137500762939453,25.0732479095459,21296
2013-07-19,28.125,28.875,28.125,28.568750381469727,25.457536697387695,45592
2013-07-22,28.512500762939453,31.237499237060547,28.512500762939453,30.231250762939453,26.938987731933594,244040
2013-07-23,30.625,32.875,30.625,30.831249237060547,27.47364616394043,345832
2013-07-24,30.75,30.75,28.743749618530273,29.331249237060547,26.567853927612305,175800
2013-07-25,29.375,29.850000381469727,28.40625,28.856250762939453,26.137609481811523,81984
2013-07-26,28.5,28.75,26.5,26.71875,24.201486587524414,90808
2013-07-29,26.125,27.487499237060547,25.0,26.543750762939453,24.042980194091797,40504
2013-07-30,26.25,26.96875,25.25,25.3125,22.92772674560547,33248
2013-07-31,24.756250381469727,25.5625,23.818750381469727,25.018747329711914,22.661645889282227,54840
2013-08-01,25.25,26.987499237060547,25.25,26.100000381469727,23.641027450561523,45744
2013-08-02,25.875,27.25,24.387500762939453,24.924997329711914,22.57672882080078,76504
2013-08-05,24.625,26.75,22.637500762939453,23.21875,21.031232833862305,96776
2013-08-06,23.5,23.850000381469727,22.818750381469727,23.362497329711914,21.16143798828125,57648
2013-08-07,23.118749618530273,24.21875,23.0,23.65625,21.427518844604492,15512
2013-08-08,23.612499237060547,24.15625,23.612499237060547,23.90625,21.653959274291992,7960
2013-08-12,23.875,24.875,23.6875,24.75,22.418222427368164,28552
2013-08-13,24.5,25.5,23.887500762939453,25.137500762939453,22.769210815429688,36288
2013-08-14,25.125,27.225000381469727,25.125,25.793750762939453,23.36363410949707,78688
2013-08-16,25.956249237060547,25.956249237060547,24.006250381469727,24.537500381469727,22.225740432739258,51632
2013-08-19,24.28125,25.625,24.28125,25.53125,23.125869750976562,35896
2013-08-20,25.0,25.625,24.575000762939453,25.456249237060547,23.057933807373047,44440
2013-08-21,25.84375,25.850000381469727,24.825000762939453,24.868749618530273,22.525781631469727,11120
2013-08-22,24.637500762939453,25.0,24.318750381469727,24.856250762939453,22.51445960998535,16736
2013-08-23,24.637500762939453,25.618749618530273,24.325000762939453,24.681249618530273,22.3559513092041,15904
2013-08-26,24.618749618530273,25.25,23.762500762939453,24.09375,21.82379913330078,22288
2013-08-27,24.612499237060547,24.612499237060547,22.8125,23.087499618530273,20.912349700927734,32856
2013-08-28,22.75,22.75,18.78125,22.631250381469727,20.49908447265625,39128
2013-08-29,22.375,23.493749618530273,22.375,23.237497329711914,21.048213958740234,19664
2013-08-30,23.375,23.75,23.125,23.549997329711914,21.33127212524414,20240
2013-09-02,23.25,23.75,23.25,23.59375,21.37090492248535,12816
2013-09-03,23.318750381469727,23.5,22.75,22.837499618530273,20.6859073638916,9760
2013-09-04,23.243749618530273,24.243749618530273,23.024999618530273,23.837499618530273,21.59168815612793,21136
2013-09-05,23.568750381469727,24.125,23.568750381469727,23.731250762939453,21.495452880859375,12416
2013-09-06,23.25,24.0,23.0,23.325000762939453,21.127473831176758,33416
2013-09-10,23.625,26.6875,23.131250381469727,23.71875,21.484130859375,8800
2013-09-11,24.118749618530273,24.15625,23.75,24.0625,21.79549789428711,6088
2013-09-12,24.012500762939453,26.5625,24.012500762939453,24.987499237060547,22.633342742919922,70040
2013-09-13,25.5,26.337499618530273,24.0,24.331249237060547,22.038925170898438,10480
2013-09-16,24.75,24.875,24.0,24.243749618530273,21.959665298461914,8240
2013-09-17,23.762500762939453,25.243749618530273,23.762500762939453,24.149999618530273,21.874746322631836,9336
2013-09-18,24.5,24.993749618530273,24.137500762939453,24.481250762939453,22.174795150756836,9136
2013-09-19,26.368749618530273,26.368749618530273,24.200000762939453,24.549997329711914,22.237062454223633,20496
2013-09-20,24.299999237060547,24.8125,24.0,24.362499237060547,22.06722640991211,18552
2013-09-23,24.0,24.618749618530273,22.875,24.149999618530273,21.874746322631836,7752
2013-09-24,23.75,24.787500381469727,23.125,24.125,21.852102279663086,25272
2013-09-25,24.375,24.625,24.125,24.375,22.07855224609375,2216
2013-09-26,24.0625,24.0625,22.131250381469727,22.743749618530273,20.60098648071289,279776
2013-09-27,22.799999237060547,22.993749618530273,21.375,22.1875,20.097143173217773,1269528
2013-09-30,22.375,22.712499618530273,21.381250381469727,22.149999618530273,20.063173294067383,117656
2013-10-01,21.881250381469727,23.75,21.875,23.225000381469727,21.036895751953125,39720
2013-10-03,23.368749618530273,23.912500381469727,23.0,23.131250381469727,20.951976776123047,27160
2013-10-04,22.918750762939453,23.612499237060547,22.899999618530273,23.018749237060547,20.85007667541504,11080
2013-10-07,22.762500762939453,23.600000381469727,22.6875,23.125,20.946319580078125,15240
2013-10-08,22.881250381469727,23.737499237060547,22.875,23.0,20.83309555053711,35008
2013-10-09,22.75,25.881250381469727,22.75,23.462499618530273,21.252017974853516,506424
2013-10-10,23.5,23.868749618530273,23.024999618530273,23.225000381469727,21.036895751953125,571200
2013-10-11,23.493749618530273,23.625,23.25,23.393749237060547,21.189746856689453,25056
2013-10-14,23.5,23.5,22.75,23.231250762939453,21.04256248474121,9336
2013-10-15,22.875,23.25,22.762500762939453,23.024999618530273,20.855737686157227,43544
2013-10-17,23.75,23.75,22.875,23.15625,20.97462272644043,33904
2013-10-18,23.15625,23.625,22.9375,23.325000762939453,21.127473831176758,23264
2013-10-21,23.125,23.5625,22.887500762939453,23.231250762939453,21.04256248474121,27256
2013-10-22,24.0,24.0,23.256250381469727,23.618749618530273,21.393550872802734,32184
2013-10-23,23.40625,24.356250762939453,23.375,23.793750762939453,21.55206298828125,16792
2013-10-24,23.5625,23.987499237060547,23.299999237060547,23.512500762939453,21.297311782836914,12376
2013-10-25,23.25,23.774999618530273,23.25,23.475000381469727,21.263343811035156,16008
2013-10-28,23.393749237060547,23.618749618530273,22.831249237060547,23.012500762939453,20.844417572021484,13352
2013-10-29,23.131250381469727,23.362499237060547,22.768749237060547,22.943750381469727,20.78214454650879,29320
2013-10-30,23.25,23.625,22.887500762939453,23.537500381469727,21.319961547851562,38456
2013-10-31,23.25,24.0,22.225000381469727,23.837499618530273,21.59168815612793,36144
2013-11-01,23.875,24.299999237060547,23.556249618530273,24.149999618530273,21.874746322631836,27632
2013-11-05,25.0,25.587499618530273,24.5,25.181249618530273,22.8088436126709,36168
2013-11-06,25.362499237060547,26.5,25.362499237060547,26.212499618530273,23.74293327331543,58848
2013-11-07,26.243749618530273,26.700000762939453,25.875,26.206247329711914,23.73727035522461,48944
2013-11-08,26.0,26.5625,25.537500381469727,25.84375,23.40892791748047,46896
2013-11-11,25.375,26.0625,25.25,25.337499618530273,22.950366973876953,19096
2013-11-12,25.993749618530273,26.84375,25.456249237060547,26.018749237060547,23.567434310913086,47056
2013-11-13,25.75,26.475000381469727,25.53125,25.581249237060547,23.171152114868164,44936
2013-11-14,25.75,26.662500381469727,25.75,26.350000381469727,23.867475509643555,74344
2013-11-18,26.875,27.0625,25.943750381469727,26.112499237060547,23.6523494720459,109624
2013-11-19,26.21875,26.21875,25.262500762939453,25.543750762939453,23.47430419921875,73184
2013-11-20,25.875,25.875,24.53125,24.575000762939453,22.584043502807617,55840
2013-11-21,24.375,24.856250762939453,23.768749237060547,23.9375,21.998184204101562,64000
2013-11-22,23.975000381469727,24.6875,23.975000381469727,24.056249618530273,22.107311248779297,37072
2013-11-25,23.881250381469727,24.581249237060547,23.881250381469727,24.443750381469727,22.463420867919922,25368
2013-11-26,24.737499237060547,24.737499237060547,23.918750762939453,24.181249618530273,22.222185134887695,75832
2013-11-27,24.40625,24.493749618530273,24.131250381469727,24.368749618530273,22.394495010375977,55520
2013-11-28,24.5,24.618749618530273,24.012500762939453,24.356250762939453,22.383007049560547,54240
2013-11-29,24.25,24.375,24.09375,24.350000381469727,22.377267837524414,58624
2013-12-02,24.487499237060547,24.5,24.1875,24.318750381469727,22.348548889160156,69800
2013-12-03,24.5,24.799999237060547,24.375,24.693750381469727,22.69316864013672,96640
2013-12-04,24.75,24.75,24.506250381469727,24.556249618530273,22.566804885864258,29680
2013-12-05,24.875,24.975000381469727,24.393749237060547,24.587499618530273,22.59552574157715,63944
2013-12-06,24.75,24.75,24.493749618530273,24.674999237060547,22.675933837890625,102160
2013-12-09,24.875,25.231250762939453,24.5,24.618749618530273,22.62424087524414,58496
2013-12-10,24.524999618530273,24.731250762939453,24.399999618530273,24.53125,22.543832778930664,20440
2013-12-11,24.75,24.75,24.15625,24.268749237060547,22.30259895324707,22360
2013-12-12,24.15625,24.5,24.087499618530273,24.131250381469727,22.176240921020508,12280
2013-12-13,24.5,24.625,24.068750381469727,24.231250762939453,22.268138885498047,34344
2013-12-16,24.59375,24.59375,23.25,23.706249237060547,21.785669326782227,118600
2013-12-17,23.40625,23.75,23.287500381469727,23.5625,21.653562545776367,25088
2013-12-18,23.875,25.40625,23.350000381469727,25.068750381469727,23.03778648376465,169488
2013-12-19,24.875,25.5,24.5,24.668750762939453,22.670190811157227,82616
2013-12-20,24.5,25.375,24.5,25.15625,23.11819839477539,34136
2013-12-23,25.481250762939453,25.600000381469727,25.256250381469727,25.325000762939453,23.27327537536621,50256
2013-12-24,25.5625,25.9375,25.3125,25.549999237060547,23.480045318603516,30392
2013-12-26,25.693750381469727,26.5,25.693750381469727,26.193750381469727,24.07164192199707,68496
2013-12-27,26.25,28.087499618530273,26.068750381469727,27.512500762939453,25.283552169799805,158664
2013-12-30,28.118749618530273,28.931249618530273,28.118749618530273,28.518749237060547,26.208280563354492,155664
2013-12-31,28.875,28.924999237060547,27.337499618530273,28.068750381469727,25.79473876953125,63592
2014-01-01,28.068750381469727,28.4375,28.068750381469727,28.28125,25.990022659301758,13448
2014-01-02,28.737499237060547,28.737499237060547,27.024999618530273,27.25,25.042322158813477,52352
2014-01-03,26.875,27.5,26.5,26.674999237060547,24.513906478881836,36576
2014-01-06,26.5,27.25,26.162500381469727,27.106250762939453,24.910213470458984,20208
2014-01-07,26.75,27.1875,26.200000762939453,27.043750762939453,24.8527774810791,18216
2014-01-08,27.225000381469727,27.6875,26.693750381469727,27.362499237060547,25.145706176757812,28016
2014-01-09,27.5625,29.331249237060547,27.506250381469727,28.181249618530273,25.89812660217285,387520
2014-01-10,28.725000381469727,29.0,27.625,27.912500381469727,25.651147842407227,51168
2014-01-13,28.0625,28.1875,27.537500381469727,27.75,25.501811981201172,19160
2014-01-14,28.106250762939453,28.381250381469727,27.75,27.912500381469727,25.651147842407227,30720
2014-01-15,28.118749618530273,28.25,27.306249618530273,27.506250381469727,25.27781105041504,40312
2014-01-16,27.40625,27.681249618530273,26.5,26.625,24.46795654296875,53752
2014-01-17,26.625,27.125,25.131250381469727,25.725000381469727,23.640867233276367,869256
2014-01-20,26.625,27.106250762939453,26.0625,26.78125,24.61153793334961,31944
2014-01-21,26.993749618530273,27.75,26.631250381469727,27.193750381469727,24.990629196166992,36520
2014-01-22,27.118749618530273,27.75,26.743749618530273,27.543750762939453,25.312271118164062,46616
2014-01-23,27.837499618530273,27.975000381469727,27.262500762939453,27.549999237060547,25.318010330200195,33208
2014-01-24,26.90625,27.875,26.90625,26.981250762939453,24.795345306396484,37400
2014-01-27,26.75,27.75,24.125,26.15625,24.037181854248047,35720
2014-01-28,27.368749618530273,29.0,26.012500762939453,28.043750762939453,25.77176284790039,211168
2014-01-29,28.375,29.9375,28.0,29.381250381469727,27.000904083251953,335864
2014-01-30,28.875,29.15625,28.043750762939453,28.868749618530273,26.529924392700195,105880
2014-01-31,28.53125,29.225000381469727,27.587499618530273,27.899999618530273,25.639657974243164,69816
2014-02-03,27.606250762939453,29.5,27.606250762939453,28.8125,26.478233337402344,80856
2014-02-04,28.375,29.0,28.25,28.625,26.305923461914062,122440
2014-02-05,28.5625,28.5625,26.981250762939453,28.143747329711914,26.382080078125,92288
2014-02-06,28.356250762939453,28.375,27.6875,27.762500762939453,26.024703979492188,87736
2014-02-07,27.756250381469727,28.4375,27.568750381469727,28.068750381469727,26.311779022216797,71728
2014-02-10,28.037500381469727,28.606250762939453,28.0,28.0625,26.30592155456543,15144
2014-02-11,27.787500381469727,28.75,27.787500381469727,28.412500381469727,26.634016036987305,64576
2014-02-12,28.90625,28.90625,28.356250762939453,28.818750381469727,27.014835357666016,65216
2014-02-13,28.743749618530273,29.100000381469727,28.125,28.168750762939453,26.405519485473633,46840
2014-02-14,28.15625,28.737499237060547,27.59375,27.75,26.012981414794922,131232
2014-02-17,27.993749618530273,27.993749618530273,26.193750381469727,26.4375,24.782638549804688,71304
2014-02-18,26.993749618530273,27.0,24.75,26.475000381469727,24.81778907775879,929592
2014-02-19,26.737499237060547,27.125,26.5,26.90625,25.222049713134766,45448
2014-02-20,27.25,27.256250381469727,26.6875,26.96875,25.2806396484375,40272
2014-02-21,26.75,27.375,26.506250381469727,27.225000381469727,25.52084732055664,17816
2014-02-24,26.774999618530273,27.737499237060547,26.774999618530273,27.512500762939453,25.79034996032715,19664
2014-02-25,27.975000381469727,29.868749618530273,27.975000381469727,29.637500762939453,27.78233528137207,210968
2014-02-26,29.375,31.125,29.03125,30.762500762939453,28.836917877197266,267120
2014-02-28,30.387500762939453,32.48749923706055,30.018749237060547,32.23125076293945,30.213727951049805,324928
2014-03-03,32.474998474121094,34.35625076293945,32.474998474121094,33.08124923706055,31.01052474975586,407584
2014-03-04,33.16875076293945,34.25,33.162498474121094,33.400001525878906,31.309322357177734,255560
2014-03-05,33.506248474121094,34.16875076293945,33.0,33.243751525878906,31.162853240966797,137032
2014-03-06,33.61249923706055,33.875,33.118751525878906,33.381248474121094,31.2917423248291,163960
2014-03-07,32.881248474121094,33.98749923706055,31.462499618530273,31.825000762939453,29.832908630371094,70024
2014-03-10,32.375,32.375,30.25,31.293750762939453,29.33491325378418,32024
2014-03-11,30.975000381469727,33.75,30.975000381469727,33.17499923706055,31.098403930664062,190464
2014-03-12,34.0,34.0,32.78125,33.025001525878906,30.957792282104492,39000
2014-03-13,33.0,33.493751525878906,32.618751525878906,33.037498474121094,30.969507217407227,51120
2014-03-14,32.75,33.381248474121094,32.25,32.5,30.465656280517578,38256
2014-03-18,32.5,35.6875,32.5,34.993751525878906,32.803306579589844,792744
2014-03-19,34.875,36.1875,34.5625,35.306251525878906,33.09624481201172,331576
2014-03-20,35.0,35.0,33.53125,33.65625,31.549528121948242,84544
2014-03-21,34.006248474121094,35.25,31.0,32.58124923706055,30.541820526123047,363760
2014-03-24,33.0,34.306251525878906,33.0,33.368751525878906,31.280027389526367,49728
2014-03-25,33.743751525878906,34.11249923706055,33.25,33.32500076293945,31.239015579223633,56216
2014-03-26,33.962501525878906,33.962501525878906,32.568748474121094,32.73125076293945,30.68242835998535,52848
2014-03-27,33.0625,33.5,32.75,32.98749923706055,30.922639846801758,19304
2014-03-28,33.66875076293945,33.67499923706055,32.756248474121094,33.04375076293945,30.975372314453125,23984
2014-03-31,33.599998474121094,33.599998474121094,32.625,32.83124923706055,30.776172637939453,20752
2014-04-01,33.125,33.493751525878906,32.63750076293945,33.03125,30.96364974975586,31616
2014-04-02,33.025001525878906,33.75,32.25,32.775001525878906,30.72344207763672,98224
2014-04-03,33.099998474121094,33.493751525878906,32.625,32.83124923706055,30.776172637939453,29416
2014-04-04,33.34375,33.73749923706055,32.98125076293945,33.162498474121094,31.086685180664062,59536
2014-04-07,33.125,33.587501525878906,32.6875,32.806251525878906,30.752735137939453,30320
2014-04-09,32.631248474121094,33.75,32.631248474121094,33.349998474121094,31.262447357177734,20400
2014-04-10,33.912498474121094,37.412498474121094,33.625,36.20000076293945,33.93405532836914,421264
2014-04-11,36.243751525878906,38.48749923706055,35.625,38.08124923706055,35.697547912597656,446064
2014-04-15,38.368751525878906,39.25,35.86249923706055,37.537498474121094,35.18782424926758,351608
2014-04-16,38.04375076293945,38.368751525878906,37.318748474121094,37.912498474121094,35.53935623168945,129584
2014-04-17,38.07500076293945,40.57500076293945,37.76874923706055,40.431251525878906,37.90045166015625,409392
2014-04-21,40.5625,43.5,40.431251525878906,42.875,40.19123077392578,503200
2014-04-22,43.0,44.875,43.0,44.48749923706055,41.702796936035156,316992
2014-04-23,44.525001525878906,46.0,44.51250076293945,44.974998474121094,42.15977478027344,210832
2014-04-24,44.974998474121094,44.974998474121094,44.974998474121094,44.974998474121094,42.15977478027344,0
2014-04-25,44.962501525878906,46.5,44.881248474121094,45.537498474121094,42.687068939208984,152368
2014-04-28,45.618751525878906,46.09375,44.73125076293945,45.35625076293945,42.517173767089844,93648
2014-04-29,45.5,45.75,43.75,45.16875076293945,42.341400146484375,141752
2014-04-30,45.23749923706055,47.375,44.037498474121094,44.712501525878906,41.9137077331543,148944
2014-05-02,46.881248474121094,53.63750076293945,46.75,51.59375,48.36423110961914,2209000
2014-05-05,52.04999923706055,56.337501525878906,51.89374923706055,52.625,49.330928802490234,2723096
2014-05-06,53.056251525878906,54.25,52.287498474121094,53.162498474121094,49.83477783203125,629376
2014-05-07,53.09375,53.5,51.5,52.0625,48.80363464355469,174576
2014-05-08,52.368751525878906,52.48749923706055,49.75,50.13750076293945,46.9991340637207,230592
2014-05-09,50.818748474121094,52.375,48.82500076293945,49.662498474121094,46.553863525390625,317384
2014-05-12,49.506248474121094,50.625,48.75,48.96875,45.9035530090332,159920
2014-05-13,48.76874923706055,51.625,48.76250076293945,49.86249923706055,46.74134826660156,348616
2014-05-14,49.875,51.375,49.400001525878906,49.662498474121094,46.553863525390625,155696
2014-05-15,50.006248474121094,50.3125,48.8125,48.98749923706055,45.92112350463867,79608
2014-05-16,49.38750076293945,49.493751525878906,48.125,48.29375076293945,45.270790100097656,132200
2014-05-19,47.8125,53.0,45.625,46.20624923706055,43.31395721435547,297056
2014-05-20,45.89374923706055,48.625,45.625,47.693748474121094,44.708351135253906,92880
2014-05-21,47.9375,49.368751525878906,47.5,47.86249923706055,44.86653518676758,69720
2014-05-22,48.25,52.5,48.125,49.318748474121094,46.23163604736328,111800
2014-05-23,49.5,51.125,49.5,50.381248474121094,47.22762680053711,138208
2014-05-26,50.0,50.86249923706055,48.15625,48.59375,45.5520133972168,66048
2014-05-27,48.01250076293945,49.375,47.75,48.76874923706055,45.716060638427734,43536
2014-05-28,50.70624923706055,50.70624923706055,48.75,49.662498474121094,46.553863525390625,40144
2014-05-29,49.25,49.993751525878906,48.76250076293945,49.09375,46.02070999145508,46768
2014-05-30,49.625,51.125,48.881248474121094,50.150001525878906,47.010860443115234,62520
2014-06-02,50.993751525878906,51.875,50.25,51.04999923706055,47.854515075683594,115888
